35,360
35,360
35,360
35,360
35,359
34,359
34,359
34,359
34,359
34,359
34,358
33,358
33,358
33,358
33,357
32,357
32,356
31,356
31,355
31,355
31,355
31,355
31,354
30,354
30,354
30,354
30,354
30,354
30,353
29,353
29,353
29,353
29,352
28,352
28,351
27,351
27,350
27,350
27,349
26,349
26,349
26,349
26,349
26,349
26,348
25,348
25,348
24,348
24,349
24,349
24,349
24,349
24,350
23,350
23,351
22,351
22,352
22,352
22,352
22,352
22,352
21,352
21,353
21,353
21,353
21,353
21,354
20,354
20,355
20,355
20,355
19,355
19,356
19,356
19,356
19,356
19,356
18,356
18,357
18,357
18,358
17,358
17,359
17,359
17,359
16,359
16,360
16,360
16,360
16,360
16,361
15,361
15,362
14,362
14,363
14,363
14,363
13,363
13,364
13,364
13,364
13,364
13,364
12,364
12,365
12,365
12,365
12,365
12,366
12,366
12,366
13,366
13,366
14,366
14,366
15,366
15,366
16,366
16,366
17,366
17,366
18,366
18,366
19,366
19,366
19,366
19,367
19,367
19,368
19,368
19,369
19,369
19,369
18,369
18,369
17,369
17,369
16,369
16,369
15,369
15,369
14,369
14,369
13,369
13,369
12,369
12,369
11,369
11,369
10,369
10,369
9,369
9,369
8,369
8,369
7,369
7,369
6,369
6,369
5,369
5,369
4,369
4,369
3,369
3,369
3,369
3,368
3,368
3,367
3,367
3,367
4,367
4,367
5,367
5,366
5,366
5,366
6,366
6,366
6,366
6,366
7,366
7,365
7,365
7,365
8,365
8,364
9,364
9,363
10,363
10,362
10,362
10,362
10,362
10,362
11,362
11,361
11,361
11,361
11,361
11,361
12,361
12,360
12,360
12,359
13,359
13,358
14,358
14,357
14,357
14,357
14,357
14,357
15,357
15,356
15,356
15,356
15,356
15,356
16,356
16,355
16,355
16,354
17,354
17,353
17,353
17,353
18,353
18,352
18,352
18,352
18,352
18,352
19,352
19,351
19,351
19,350
20,350
20,349
20,349
20,349
21,349
21,348
21,348
21,348
21,348
21,348
22,348
22,347
22,347
22,347
22,347
22,346
23,346
23,345
23,345
23,344
22,344
22,344
22,344
22,344
22,344
22,343
21,343
21,343
21,343
21,342
20,342
20,341
19,341
19,340
19,340
19,340
19,340
19,339
18,339
18,339
18,339
18,338
17,338
17,337
17,337
17,337
17,337
17,336
16,336
16,336
16,336
16,336
16,336
16,335
15,335
15,334
14,334
14,333
14,333
14,332
13,332
13,332
13,332
13,332
13,332
13,331
12,331
12,331
12,331
12,330
11,330
11,329
11,329
11,329
11,329
11,328
10,328
10,328
10,328
10,327
10,327
10,326
9,326
9,326
9,326
9,325
9,325
9,324
8,324
8,324
8,324
8,323
7,323
7,323
6,323
6,323
5,323
5,323
4,323
4,323
3,323
3,323
3,323
3,322
3,322
3,321
3,321
3,320
3,320
3,320
4,320
4,320
5,320
5,320
6,320
6,320
7,320
7,320
8,320
8,320
