42,337
42,336
42,336
42,335
42,335
42,334
42,334
42,333
42,333
42,332
41,332
41,331
41,331
41,330
41,330
41,330
41,330
41,329
41,329
41,328
40,328
40,328
40,328
40,327
40,327
40,326
39,326
39,326
39,326
39,326
39,326
39,325
38,325
38,324
37,324
37,323
36,323
