21,318
22,318
22,318
23,318
23,318
24,318
24,318
25,318
25,319
26,319
26,319
27,319
27,319
28,319
28,319
29,319
29,319
29,319
29,320
30,320
30,320
31,320
31,320
31,320
31,321
32,321
32,321
33,321
33,321
33,321
33,322
34,322
34,322
34,322
34,322
35,322
35,323
36,323
36,322
36,322
36,321
36,321
36,320
36,320
36,319
36,319
36,319
37,319
37,319
38,319
38,319
39,319
39,319
39,319
39,320
39,320
39,321
39,321
39,322
39,322
39,323
39,323
39,324
39,324
39,325
39,325
39,326
39,326
39,327
39,327
39,328
39,328
39,329
39,329
39,330
39,330
39,331
39,331
39,332
39,332
39,333
39,333
39,334
39,334
39,335
39,335
39,335
38,335
38,335
37,335
37,335
37,335
37,334
37,334
37,333
37,333
37,332
36,332
36,331
36,331
36,330
36,330
36,329
35,329
35,328
35,328
35,328
35,328
35,327
34,327
34,327
34,327
34,326
33,326
33,325
33,325
33,325
33,325
33,324
32,324
32,324
32,324
32,324
32,324
32,323
31,323
31,323
30,323
30,322
29,322
29,322
28,322
28,322
27,322
27,321
26,321
26,321
25,321
25,321
24,321
24,321
23,321
23,321
22,321
22,321
21,321
21,321
20,321
20,322
19,322
19,322
18,322
18,322
17,322
17,323
17,323
17,323
16,323
16,324
15,324
15,325
14,325
14,326
14,326
14,326
13,326
13,327
13,327
13,328
13,328
13,329
13,329
13,330
13,330
13,331
13,331
13,332
14,332
14,333
14,333
14,333
14,333
14,334
15,334
15,335
16,335
16,336
17,336
17,337
18,337
18,337
18,337
18,337
18,337
18,338
19,338
19,338
20,338
20,338
20,338
20,339
21,339
21,339
22,339
22,339
22,339
22,340
23,340
23,340
24,340
24,340
24,340
24,340
25,340
25,341
26,341
26,341
26,341
26,341
27,341
27,341
27,341
27,342
28,342
28,342
29,342
29,342
30,342
30,343
31,343
31,343
31,343
31,343
32,343
32,344
33,344
33,344
33,344
33,344
34,344
34,345
35,345
35,345
35,345
35,345
35,345
35,346
36,346
36,346
37,346
37,347
38,347
38,347
38,347
38,348
39,348
39,348
39,348
39,349
40,349
40,350
41,350
41,351
41,351
41,351
41,351
41,352
42,352
42,353
42,353
42,354
42,354
42,354
42,354
42,355
42,355
42,356
42,356
42,357
42,357
42,358
42,358
42,359
42,359
42,359
42,359
42,360
42,360
42,361
41,361
41,362
41,362
41,363
40,363
40,364
40,364
40,364
40,364
40,364
39,364
39,365
39,365
39,366
38,366
38,367
37,367
37,367
37,367
37,367
36,367
36,368
36,368
36,368
35,368
35,368
34,368
34,369
34,369
34,369
33,369
33,369
32,369
32,370
32,370
32,370
31,370
31,370
30,370
30,370
29,370
29,370
28,370
28,371
27,371
27,371
26,371
26,371
25,371
25,371
24,371
24,371
23,371
23,370
22,370
22,370
21,370
21,370
20,370
20,370
20,370
20,370
19,370
19,370
18,370
18,369
17,369
17,369
16,369
16,369
15,369
15,368
14,368
14,368
14,368
14,368
13,368
13,367
12,367
12,367
12,367
12,367
12,367
12,366
11,366
11,366
10,366
10,367
10,367
10,368
10,368
10,369
10,369
10,370
9,370
9,370
8,370
8,370
7,370
7,369
7,369
7,368
7,368
7,367
7,367
7,366
7,366
7,365
7,365
7,364
7,364
7,363
7,363
7,363
7,363
7,362
7,362
7,361
7,361
7,360
7,360
7,359
7,359
7,358
7,358
7,357
7,357
7,356
7,356
7,355
7,355
7,354
7,354
7,353
7,353
7,353
8,353
8,353
8,353
8,354
8,354
8,355
9,355
9,356
9,356
9,357
9,357
9,357
9,357
9,358
9,358
9,359
10,359
10,359
10,359
10,360
10,360
10,361
11,361
11,361
11,361
11,361
11,361
11,362
12,362
12,362
12,362
12,363
13,363
13,364
14,364
14,364
14,364
14,365
15,365
15,365
15,365
15,365
15,365
15,366
16,366
16,366
17,366
17,366
17,366
17,367
18,367
18,367
19,367
19,367
19,367
19,367
20,367
20,367
21,367
21,368
22,368
22,368
23,368
23,368
24,368
24,368
25,368
25,368
26,368
26,368
27,368
27,367
27,367
27,367
28,367
28,367
29,367
29,367
29,367
29,367
30,367
30,366
31,366
31,366
32,366
32,365
33,365
33,365
33,365
33,365
34,365
34,364
34,364
34,364
34,364
34,364
35,364
35,363
35,363
35,362
35,362
35,361
36,361
36,360
36,360
36,359
36,359
36,358
36,358
36,357
35,357
35,357
35,357
35,356
35,356
35,356
35,356
35,355
34,355
34,354
33,354
33,353
32,353
32,352
31,352
31,352
31,352
31,351
30,351
30,351
29,351
29,351
29,351
29,350
28,350
28,350
27,350
27,350
27,350
27,349
26,349
26,349
25,349
25,349
24,349
24,348
23,348
23,348
22,348
22,348
22,348
22,347
21,347
21,347
20,347
20,347
20,347
20,347
19,347
19,346
18,346
18,346
18,346
18,346
17,346
17,346
17,346
17,345
16,345
16,345
15,345
15,345
15,345
15,344
14,344
14,344
13,344
13,343
12,343
12,343
12,343
12,343
12,343
12,342
11,342
11,342
11,342
11,342
11,342
11,341
10,341
10,341
10,341
10,341
10,341
10,340
9,340
9,340
9,340
9,340
9,340
9,339
8,339
8,338
8,338
8,337
7,337
7,336
7,336
7,335
7,335
7,334
7,334
7,333
7,333
7,332
7,332
7,331
7,331
7,330
7,330
7,329
7,329
7,328
8,328
8,327
8,327
8,326
8,326
8,326
9,326
9,325
9,325
9,325
9,325
9,324
10,324
10,323
11,323
11,322
12,322
12,321
13,321
13,321
13,321
13,321
14,321
14,320
15,320
15,320
15,320
15,320
16,320
16,319
17,319
17,319
18,319
18,319
18,319
18,319
19,319
19,319
20,319
20,319
21,319
